month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2025-07,390000020,Michael,Hodges,Psychiatry,SC,SC01,South,B,1,Managed Medicaid,Government,200,10,4,20,4431.62,0.4,0.715
2025-07,390000021,Corey,Cooper,Neurology,SC,SC01,South,B,1,Managed Medicaid,Government,200,12,3,24,7548.31,0.25,0.574
2025-07,390000022,Kristen,Mosley,Neurology,SC,SC01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.845
2025-07,390000023,Amber,Williams,Psychiatry,SC,SC01,South,B,1,Medicare,Government,100,5,2,5,1996.6,0.4,0.706
2025-07,390000024,Ronald,Steele,Psychiatry,SC,SC01,South,C,0,Medicaid,Government,150,6,1,12,5656.37,0.167,0.514
2025-07,390000025,Brian,Medina,Internal Medicine,SC,SC01,South,B,1,Commercial,Commercial,200,10,2,20,7267.48,0.2,0.548
2025-07,390000026,James,Hernandez,Neurology,SC,SC01,South,C,0,Managed Medicaid,Government,200,8,3,16,5556.49,0.375,0.534
2025-07,390000027,Valerie,Reid,Neurology,SC,SC01,South,C,0,Managed Medicaid,Government,100,1,0,1,233.52,0.0,0.654
2025-07,390000028,Jessica,Fernandez,Neurology,SC,SC01,South,B,1,Managed Medicaid,Government,200,7,3,14,6088.89,0.429,0.533
2025-07,390000029,Ashley,Rodriguez,Internal Medicine,SC,SC01,South,C,0,Medicare,Government,100,6,1,6,2623.65,0.167,0.513
2025-07,400000000,Carrie,Patton,Neurology,SD,SD01,Midwest,A,1,Medicaid,Government,100,15,7,15,4890.41,0.467,0.641
2025-07,400000001,Jennifer,Thompson,Psychiatry,SD,SD01,Midwest,B,1,Managed Medicaid,Government,150,7,3,7,2661.29,0.429,0.675
2025-07,400000002,Garrett,Smith,Internal Medicine,SD,SD01,Midwest,A,1,Medicare,Government,200,8,2,8,3265.02,0.25,0.51
2025-07,400000003,James,Fisher,Neurology,SD,SD01,Midwest,C,0,Medicaid,Government,200,7,2,14,3812.54,0.286,0.763
2025-07,400000004,Sylvia,Meadows,Neurology,SD,SD01,Midwest,A,1,Medicaid,Government,150,17,7,34,14177.05,0.412,0.805
2025-07,400000005,William,Vargas,Neurology,SD,SD01,Midwest,A,1,Commercial,Commercial,100,12,5,12,3721.04,0.417,0.72
2025-07,400000006,Craig,Campos,Psychiatry,SD,SD01,Midwest,A,1,Managed Medicaid,Government,150,8,2,8,3216.32,0.25,0.655
2025-07,400000007,Brittany,Colon,Psychiatry,SD,SD01,Midwest,C,0,Medicaid,Government,150,7,2,14,5013.73,0.286,0.648
2025-07,400000008,Angela,Hall,Internal Medicine,SD,SD01,Midwest,C,0,Commercial,Commercial,100,2,0,2,449.02,0.0,0.742
2025-07,400000009,Jeffrey,Rodriguez,Psychiatry,SD,SD01,Midwest,B,1,Medicaid,Government,150,8,4,8,1844.8,0.5,0.722
2025-07,400000010,Michael,Mcclure,Neurology,SD,SD01,Midwest,C,0,Commercial,Commercial,100,2,0,2,917.02,0.0,0.668
2025-07,400000011,Amanda,Vance,Neurology,SD,SD01,Midwest,C,0,Commercial,Commercial,100,5,1,5,1316.4,0.2,0.548
2025-07,400000012,James,Peck,Neurology,SD,SD01,Midwest,A,1,Managed Medicaid,Government,150,10,3,10,4669.35,0.3,0.533
2025-07,400000013,David,Espinoza,Psychiatry,SD,SD01,Midwest,A,1,Managed Medicaid,Government,200,12,6,24,7355.33,0.5,0.818
2025-07,400000014,Jonathan,Malone,Psychiatry,SD,SD01,Midwest,C,0,Medicare,Government,200,6,1,6,1373.71,0.167,0.821
2025-07,400000015,Spencer,Gill,Psychiatry,SD,SD01,Midwest,A,1,Managed Medicaid,Government,100,10,3,20,7023.13,0.3,0.679
2025-07,400000016,Brenda,Cooke,Internal Medicine,SD,SD01,Midwest,C,0,Commercial,Commercial,100,6,3,6,2625.87,0.5,0.798
2025-07,400000017,Patrick,Whitehead,Internal Medicine,SD,SD01,Midwest,A,1,Medicare,Government,100,10,4,10,4348.33,0.4,0.754
2025-07,400000018,Barbara,Nichols,Internal Medicine,SD,SD01,Midwest,A,1,Commercial,Commercial,100,9,4,9,4098.58,0.444,0.659
2025-07,400000019,Katrina,Espinoza,Internal Medicine,SD,SD01,Midwest,A,1,Medicaid,Government,150,6,2,12,5142.51,0.333,0.568
2025-07,400000020,Steven,Hernandez,Psychiatry,SD,SD01,Midwest,C,0,Managed Medicaid,Government,100,2,0,2,668.19,0.0,0.706
2025-07,400000021,Amy,Mcmahon,Internal Medicine,SD,SD01,Midwest,C,0,Medicaid,Government,150,8,3,8,3008.66,0.375,0.511
2025-07,400000022,Laurie,Martinez,Internal Medicine,SD,SD01,Midwest,A,1,Medicare,Government,100,13,5,26,8298.52,0.385,0.688
2025-07,400000023,Kathleen,Walters,Psychiatry,SD,SD01,Midwest,B,1,Medicare,Government,150,12,4,12,2771.45,0.333,0.622
2025-07,400000024,Ronald,Ross,Psychiatry,SD,SD01,Midwest,B,1,Medicaid,Government,150,7,3,7,3026.11,0.429,0.664
2025-07,400000025,Alan,Young,Psychiatry,SD,SD01,Midwest,B,1,Medicaid,Government,150,9,3,18,6834.03,0.333,0.716
2025-07,400000026,Dawn,Baker,Psychiatry,SD,SD01,Midwest,B,1,Medicaid,Government,100,12,5,12,5576.87,0.417,0.731
2025-07,400000027,Deanna,Smith,Internal Medicine,SD,SD01,Midwest,B,1,Medicare,Government,100,13,6,13,5880.78,0.462,0.693
2025-07,400000028,John,Gilbert,Internal Medicine,SD,SD01,Midwest,C,0,Managed Medicaid,Government,100,6,1,12,5541.76,0.167,0.595
2025-07,400000029,Stephanie,Richardson,Psychiatry,SD,SD01,Midwest,C,0,Medicare,Government,200,4,1,8,2812.47,0.25,0.526
2025-07,410000000,Juan,Jones,Neurology,TN,TN01,South,B,1,Medicare,Government,150,8,3,16,3873.03,0.375,0.844
2025-07,410000001,Joseph,Pugh,Internal Medicine,TN,TN01,South,B,1,Medicare,Government,150,13,6,26,12459.67,0.462,0.652
2025-07,410000002,Pamela,Robertson,Psychiatry,TN,TN01,South,B,1,Commercial,Commercial,100,9,4,18,4443.97,0.444,0.512
2025-07,410000003,Lindsey,Robinson,Psychiatry,TN,TN01,South,A,1,Medicaid,Government,100,13,4,26,7117.66,0.308,0.746
2025-07,410000004,Scott,Simmons,Internal Medicine,TN,TN01,South,A,1,Managed Medicaid,Government,200,10,4,10,4434.35,0.4,0.523
2025-07,410000005,Randall,Ware,Neurology,TN,TN01,South,B,1,Commercial,Commercial,100,15,5,30,13862.26,0.333,0.728
2025-07,410000006,Martin,Hicks,Neurology,TN,TN01,South,B,1,Commercial,Commercial,150,9,2,9,2125.31,0.222,0.682
2025-07,410000007,Scott,Rhodes,Psychiatry,TN,TN01,South,B,1,Managed Medicaid,Government,150,9,3,18,4244.4,0.333,0.654
2025-07,410000008,Jennifer,Davenport,Neurology,TN,TN01,South,A,1,Medicare,Government,150,10,4,20,5632.28,0.4,0.707
2025-07,410000009,Tara,Rodriguez,Internal Medicine,TN,TN01,South,B,1,Medicaid,Government,150,8,2,16,4246.14,0.25,0.77
2025-07,410000010,Alexander,Bolton,Neurology,TN,TN01,South,B,1,Commercial,Commercial,200,8,2,8,3246.32,0.25,0.58
2025-07,410000011,Amy,Ross,Psychiatry,TN,TN01,South,A,1,Medicare,Government,200,8,2,16,7469.08,0.25,0.612
2025-07,410000012,Timothy,Cole,Internal Medicine,TN,TN01,South,A,1,Medicaid,Government,150,14,6,28,9588.8,0.429,0.737
2025-07,410000013,Brian,Morgan,Psychiatry,TN,TN01,South,A,1,Medicare,Government,200,8,2,16,4008.29,0.25,0.783
2025-07,410000014,Michael,Stevens,Psychiatry,TN,TN01,South,A,1,Commercial,Commercial,100,9,4,9,2252.74,0.444,0.788
2025-07,410000015,Mark,Hayden,Neurology,TN,TN01,South,C,0,Managed Medicaid,Government,200,10,3,20,4751.0,0.3,0.83
2025-07,410000016,Stephanie,Savage,Internal Medicine,TN,TN01,South,C,0,Managed Medicaid,Government,200,6,1,6,2211.73,0.167,0.585
2025-07,410000017,Daniel,Delacruz,Neurology,TN,TN01,South,A,1,Managed Medicaid,Government,150,13,6,13,5628.81,0.462,0.694
2025-07,410000018,Janice,Livingston,Psychiatry,TN,TN01,South,A,1,Commercial,Commercial,150,16,4,16,6154.93,0.25,0.509
2025-07,410000019,Jessica,Day,Internal Medicine,TN,TN01,South,B,1,Managed Medicaid,Government,200,10,3,20,4419.45,0.3,0.809
2025-07,410000020,Michael,Stephens,Psychiatry,TN,TN01,South,B,1,Commercial,Commercial,100,5,1,10,4126.5,0.2,0.757
2025-07,410000021,Joshua,Tucker,Neurology,TN,TN01,South,C,0,Managed Medicaid,Government,100,6,2,12,4631.21,0.333,0.592
2025-07,410000022,Jessica,Williams,Internal Medicine,TN,TN01,South,C,0,Commercial,Commercial,150,2,0,2,742.38,0.0,0.561
2025-07,410000023,Zachary,Parker,Internal Medicine,TN,TN01,South,A,1,Managed Medicaid,Government,200,17,7,17,5931.51,0.412,0.85
2025-07,410000024,Joy,Mitchell,Psychiatry,TN,TN01,South,B,1,Managed Medicaid,Government,100,5,1,5,1838.68,0.2,0.505
2025-07,410000025,Kevin,Howell,Psychiatry,TN,TN01,South,A,1,Commercial,Commercial,100,8,2,8,2445.8,0.25,0.797
2025-07,410000026,Jorge,Johnson,Neurology,TN,TN01,South,B,1,Medicare,Government,150,9,2,9,2584.6,0.222,0.63
2025-07,410000027,Nicholas,Lopez,Internal Medicine,TN,TN01,South,A,1,Medicaid,Government,100,10,2,10,2845.96,0.2,0.657
2025-07,410000028,Michelle,Collins,Neurology,TN,TN01,South,B,1,Medicare,Government,150,7,2,7,3096.2,0.286,0.82
2025-07,410000029,Cynthia,Wise,Internal Medicine,TN,TN01,South,A,1,Medicaid,Government,150,11,3,11,3345.13,0.273,0.758
2025-07,420000000,Doris,Evans,Psychiatry,TX,TX01,South,A,1,Managed Medicaid,Government,150,8,3,8,3613.47,0.375,0.552
2025-07,420000001,Heather,Morgan,Neurology,TX,TX01,South,A,1,Commercial,Commercial,100,13,6,13,2976.36,0.462,0.751
2025-07,420000002,Ariel,Walker,Psychiatry,TX,TX01,South,B,1,Medicaid,Government,150,14,6,14,3254.75,0.429,0.731
2025-07,420000003,Scott,Ramirez,Neurology,TX,TX01,South,B,1,Managed Medicaid,Government,200,9,3,18,7293.36,0.333,0.672
2025-07,420000004,Daniel,Hernandez,Neurology,TX,TX01,South,B,1,Commercial,Commercial,200,12,5,24,10803.13,0.417,0.775
2025-07,420000005,Matthew,Brown,Internal Medicine,TX,TX01,South,A,1,Medicare,Government,100,10,5,10,3334.18,0.5,0.708
2025-07,420000006,Ronald,Brock,Psychiatry,TX,TX01,South,B,1,Medicare,Government,200,10,5,20,8574.09,0.5,0.725
2025-07,420000007,Ann,Griffin,Neurology,TX,TX01,South,B,1,Medicaid,Government,200,6,2,6,1506.33,0.333,0.621
2025-07,420000008,Christopher,Smith,Psychiatry,TX,TX01,South,A,1,Commercial,Commercial,150,10,2,10,2403.66,0.2,0.58
2025-07,420000009,Paula,Trujillo,Internal Medicine,TX,TX01,South,A,1,Commercial,Commercial,200,13,6,13,5200.47,0.462,0.643
2025-07,420000010,Patricia,Waters,Neurology,TX,TX01,South,A,1,Managed Medicaid,Government,150,11,5,22,7740.61,0.455,0.678
2025-07,420000011,Leslie,Hernandez,Neurology,TX,TX01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.647
2025-07,420000012,Vanessa,Pham,Neurology,TX,TX01,South,C,0,Managed Medicaid,Government,100,0,0,0,0.0,0.0,0.619
2025-07,420000013,Michael,Price,Psychiatry,TX,TX01,South,B,1,Medicare,Government,200,10,2,20,7383.17,0.2,0.713
2025-07,420000014,Alicia,Cross,Neurology,TX,TX01,South,B,1,Medicaid,Government,150,8,3,16,7473.38,0.375,0.774
2025-07,420000015,Martin,Bailey,Psychiatry,TX,TX01,South,B,1,Medicare,Government,150,8,4,8,2331.13,0.5,0.564
2025-07,420000016,Robert,Wilson,Neurology,TX,TX01,South,C,0,Medicare,Government,200,1,0,2,748.66,0.0,0.836
2025-07,420000017,Julie,Tran,Psychiatry,TX,TX01,South,C,0,Managed Medicaid,Government,150,3,1,3,1041.04,0.333,0.79
2025-07,420000018,Michael,Smith,Internal Medicine,TX,TX01,South,C,0,Medicaid,Government,150,5,2,10,3712.76,0.4,0.795
2025-07,420000019,Kevin,Williams,Neurology,TX,TX01,South,C,0,Commercial,Commercial,200,1,0,2,835.58,0.0,0.571
2025-07,420000020,Alyssa,Hale,Psychiatry,TX,TX01,South,A,1,Managed Medicaid,Government,200,8,4,8,2911.37,0.5,0.74
2025-07,420000021,Kristina,Cook,Internal Medicine,TX,TX01,South,B,1,Medicaid,Government,150,7,2,7,1732.09,0.286,0.546
2025-07,420000022,Ralph,Harrell,Internal Medicine,TX,TX01,South,C,0,Medicaid,Government,200,4,1,8,3108.19,0.25,0.547
2025-07,420000023,Crystal,Perry,Neurology,TX,TX01,South,B,1,Managed Medicaid,Government,100,13,5,13,3908.79,0.385,0.687
2025-07,420000024,Deborah,Beck,Internal Medicine,TX,TX01,South,C,0,Managed Medicaid,Government,100,3,1,3,833.03,0.333,0.508
2025-07,420000025,Jose,Lopez,Neurology,TX,TX01,South,C,0,Managed Medicaid,Government,100,5,1,10,3145.3,0.2,0.528
2025-07,420000026,Lindsay,Brooks,Psychiatry,TX,TX01,South,B,1,Managed Medicaid,Government,100,14,7,14,5890.25,0.5,0.617
2025-07,420000027,Andrea,Christian,Psychiatry,TX,TX01,South,B,1,Commercial,Commercial,200,11,4,11,3571.02,0.364,0.591
2025-07,420000028,Kari,Haynes,Internal Medicine,TX,TX01,South,B,1,Medicare,Government,150,8,2,16,5773.62,0.25,0.511
2025-07,420000029,Daniel,Harris,Psychiatry,TX,TX01,South,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.655
2025-07,430000000,Matthew,Schmidt,Neurology,UT,UT01,West,B,1,Medicaid,Government,150,8,4,16,5030.59,0.5,0.674
2025-07,430000001,Linda,Martinez,Psychiatry,UT,UT01,West,A,1,Commercial,Commercial,200,16,4,16,4765.49,0.25,0.693
2025-07,430000002,Lauren,Young,Internal Medicine,UT,UT01,West,B,1,Medicare,Government,100,17,4,34,10589.57,0.235,0.79
2025-07,430000003,Melissa,Martinez,Neurology,UT,UT01,West,C,0,Medicaid,Government,100,2,0,2,938.07,0.0,0.842
2025-07,430000004,Sierra,Howe,Neurology,UT,UT01,West,C,0,Commercial,Commercial,100,6,2,12,4279.47,0.333,0.585
2025-07,430000005,Kristina,Wong,Neurology,UT,UT01,West,C,0,Commercial,Commercial,100,7,2,7,2589.7,0.286,0.652
2025-07,430000006,Karen,Espinoza,Neurology,UT,UT01,West,A,1,Medicaid,Government,100,6,1,12,5166.87,0.167,0.529
2025-07,430000007,Kimberly,Pruitt,Neurology,UT,UT01,West,A,1,Medicaid,Government,150,16,7,16,6904.17,0.438,0.749
2025-07,430000008,Leonard,Garcia,Psychiatry,UT,UT01,West,B,1,Managed Medicaid,Government,200,10,4,20,8659.57,0.4,0.601
2025-07,430000009,James,Lewis,Psychiatry,UT,UT01,West,B,1,Medicaid,Government,150,9,4,18,6212.46,0.444,0.604
2025-07,430000010,Erin,Carlson,Psychiatry,UT,UT01,West,A,1,Medicare,Government,150,7,2,14,3496.15,0.286,0.825
2025-07,430000011,Keith,Love,Internal Medicine,UT,UT01,West,B,1,Medicare,Government,200,16,7,32,11533.31,0.438,0.666
2025-07,430000012,Jacob,Marquez,Internal Medicine,UT,UT01,West,C,0,Managed Medicaid,Government,100,3,1,6,1427.69,0.333,0.756
2025-07,430000013,Dennis,Fields,Neurology,UT,UT01,West,A,1,Managed Medicaid,Government,150,15,8,15,5195.57,0.533,0.635
2025-07,430000014,Daniel,Ali,Neurology,UT,UT01,West,C,0,Medicare,Government,150,7,2,14,3754.42,0.286,0.831
2025-07,430000015,Wendy,Harper,Psychiatry,UT,UT01,West,C,0,Managed Medicaid,Government,100,2,0,2,581.49,0.0,0.514
2025-07,430000016,William,Levy,Psychiatry,UT,UT01,West,B,1,Medicaid,Government,200,11,5,22,10380.61,0.455,0.829
2025-07,430000017,Kristi,Cook,Neurology,UT,UT01,West,C,0,Medicare,Government,150,1,0,1,262.96,0.0,0.513
2025-07,430000018,Martha,Reyes,Psychiatry,UT,UT01,West,A,1,Managed Medicaid,Government,200,9,3,9,3236.05,0.333,0.633
2025-07,430000019,Joshua,Williams,Neurology,UT,UT01,West,A,1,Medicare,Government,100,12,3,12,4570.26,0.25,0.71
2025-07,430000020,Daniel,Thompson,Neurology,UT,UT01,West,B,1,Managed Medicaid,Government,200,13,4,26,12261.37,0.308,0.569
2025-07,430000021,Tristan,Anderson,Neurology,UT,UT01,West,C,0,Medicaid,Government,200,0,0,0,0.0,0.0,0.745
2025-07,430000022,Shelley,Mcgee,Internal Medicine,UT,UT01,West,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.704
2025-07,430000023,John,Jones,Neurology,UT,UT01,West,C,0,Medicare,Government,200,2,1,2,583.34,0.5,0.789
2025-07,430000024,Jeff,Thompson,Neurology,UT,UT01,West,A,1,Commercial,Commercial,200,11,3,11,4825.36,0.273,0.754
2025-07,430000025,Angela,Harrison,Internal Medicine,UT,UT01,West,B,1,Commercial,Commercial,200,14,3,14,4618.45,0.214,0.763
2025-07,430000026,Brandon,Huerta,Neurology,UT,UT01,West,A,1,Medicare,Government,150,10,2,10,3529.07,0.2,0.51
2025-07,430000027,Andrew,Ruiz,Neurology,UT,UT01,West,B,1,Medicaid,Government,150,10,5,10,4618.75,0.5,0.654
2025-07,430000028,Andrew,Washington,Psychiatry,UT,UT01,West,C,0,Medicare,Government,100,5,1,5,1277.94,0.2,0.523
2025-07,430000029,James,Anderson,Psychiatry,UT,UT01,West,B,1,Commercial,Commercial,150,8,3,16,5141.34,0.375,0.714
2025-07,440000000,Gabriel,Carter,Internal Medicine,VT,VT01,Northeast,C,0,Commercial,Commercial,100,3,1,6,1861.66,0.333,0.56
2025-07,440000001,Elizabeth,Underwood,Internal Medicine,VT,VT01,Northeast,A,1,Commercial,Commercial,100,10,2,20,6303.72,0.2,0.509
2025-07,440000002,Natasha,Washington,Neurology,VT,VT01,Northeast,C,0,Medicaid,Government,150,4,2,8,2900.25,0.5,0.601
2025-07,440000003,Neil,Johnston,Psychiatry,VT,VT01,Northeast,B,1,Managed Medicaid,Government,100,14,7,14,6135.23,0.5,0.756
2025-07,440000004,Heidi,Green,Psychiatry,VT,VT01,Northeast,A,1,Managed Medicaid,Government,200,5,2,5,1960.45,0.4,0.584
2025-07,440000005,Jenny,Nguyen,Neurology,VT,VT01,Northeast,A,1,Commercial,Commercial,100,10,3,10,3505.76,0.3,0.543
2025-07,440000006,Patricia,Lane,Psychiatry,VT,VT01,Northeast,C,0,Managed Medicaid,Government,150,5,2,5,1171.96,0.4,0.674
2025-07,440000007,Lindsey,Beck,Psychiatry,VT,VT01,Northeast,A,1,Managed Medicaid,Government,100,12,3,24,6602.7,0.25,0.836
2025-07,440000008,Michael,Oneal,Neurology,VT,VT01,Northeast,B,1,Managed Medicaid,Government,100,6,2,6,1818.36,0.333,0.666
2025-07,440000009,Tammy,Brown,Psychiatry,VT,VT01,Northeast,C,0,Medicare,Government,150,0,0,0,0.0,0.0,0.668
2025-07,440000010,Alexander,Frazier,Psychiatry,VT,VT01,Northeast,A,1,Managed Medicaid,Government,150,12,4,24,6211.23,0.333,0.803
2025-07,440000011,Emma,Reed,Neurology,VT,VT01,Northeast,A,1,Medicaid,Government,150,1,0,1,261.23,0.0,0.633
2025-07,440000012,Michelle,Gonzalez,Neurology,VT,VT01,Northeast,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.656
2025-07,440000013,Jacob,Allen,Internal Medicine,VT,VT01,Northeast,A,1,Managed Medicaid,Government,200,11,5,22,7858.27,0.455,0.607
2025-07,440000014,Amanda,Valdez,Internal Medicine,VT,VT01,Northeast,C,0,Commercial,Commercial,150,6,1,6,1359.51,0.167,0.784
2025-07,440000015,Dr.,Smith,Neurology,VT,VT01,Northeast,C,0,Commercial,Commercial,200,0,0,0,0.0,0.0,0.701
2025-07,440000016,Lori,Guzman,Psychiatry,VT,VT01,Northeast,B,1,Medicaid,Government,150,15,7,15,6468.73,0.467,0.56
2025-07,440000017,Jeffery,Sampson,Internal Medicine,VT,VT01,Northeast,A,1,Medicare,Government,200,12,6,24,7591.93,0.5,0.548
2025-07,440000018,Dr.,MD,Neurology,VT,VT01,Northeast,C,0,Medicaid,Government,100,12,4,12,5013.65,0.333,0.577
2025-07,440000019,Paul,Phillips,Internal Medicine,VT,VT01,Northeast,B,1,Commercial,Commercial,100,9,2,9,3409.76,0.222,0.643
2025-07,440000020,Mariah,DVM,Internal Medicine,VT,VT01,Northeast,C,0,Medicare,Government,100,7,3,14,6499.51,0.429,0.62
2025-07,440000021,Aaron,Moody,Neurology,VT,VT01,Northeast,C,0,Medicare,Government,150,2,1,4,1642.5,0.5,0.549
2025-07,440000022,Amber,Whitehead,Neurology,VT,VT01,Northeast,C,0,Managed Medicaid,Government,100,3,0,6,1549.05,0.0,0.697
2025-07,440000023,Randall,Elliott,Psychiatry,VT,VT01,Northeast,A,1,Medicaid,Government,150,8,2,8,2181.84,0.25,0.736
2025-07,440000024,Sarah,Moore,Internal Medicine,VT,VT01,Northeast,C,0,Managed Medicaid,Government,200,3,1,3,1044.21,0.333,0.619
2025-07,440000025,Nicole,Walker,Psychiatry,VT,VT01,Northeast,C,0,Medicaid,Government,100,6,1,6,2669.39,0.167,0.841
2025-07,440000026,Daniel,Freeman,Internal Medicine,VT,VT01,Northeast,A,1,Commercial,Commercial,100,16,4,32,9138.89,0.25,0.828
2025-07,440000027,Robert,Alvarez,Neurology,VT,VT01,Northeast,C,0,Managed Medicaid,Government,150,1,0,2,876.42,0.0,0.512
2025-07,440000028,Walter,Davis,Internal Medicine,VT,VT01,Northeast,A,1,Managed Medicaid,Government,100,11,5,22,8398.29,0.455,0.53
2025-07,440000029,Natalie,Pruitt,Neurology,VT,VT01,Northeast,A,1,Medicaid,Government,100,9,4,9,2836.57,0.444,0.558
2025-07,450000000,Mr.,Sharp,Neurology,VA,VA01,South,C,0,Medicare,Government,150,4,1,4,1007.29,0.25,0.617
2025-07,450000001,Dawn,Gomez,Neurology,VA,VA01,South,B,1,Commercial,Commercial,100,14,5,14,5732.48,0.357,0.529
2025-07,450000002,Christina,Flores,Psychiatry,VA,VA01,South,B,1,Medicaid,Government,200,9,2,9,2035.29,0.222,0.732
2025-07,450000003,Robert,Jones,Neurology,VA,VA01,South,A,1,Medicaid,Government,100,12,6,12,5685.83,0.5,0.659
2025-07,450000004,Kimberly,Davis,Neurology,VA,VA01,South,A,1,Medicaid,Government,200,8,3,16,6742.58,0.375,0.514
2025-07,450000005,Seth,Shannon,Internal Medicine,VA,VA01,South,C,0,Managed Medicaid,Government,200,7,3,14,4613.17,0.429,0.5
2025-07,450000006,Angela,White,Internal Medicine,VA,VA01,South,A,1,Managed Medicaid,Government,150,13,6,26,11144.23,0.462,0.823
2025-07,450000007,Beverly,Knox,Neurology,VA,VA01,South,C,0,Managed Medicaid,Government,150,1,0,2,731.57,0.0,0.535
2025-07,450000008,Tyrone,Ford,Psychiatry,VA,VA01,South,C,0,Medicare,Government,200,1,0,1,242.47,0.0,0.506
2025-07,450000009,Stephen,Kent,Neurology,VA,VA01,South,C,0,Medicare,Government,200,7,2,7,2497.36,0.286,0.567
2025-07,450000010,Kristy,Mckinney,Psychiatry,VA,VA01,South,C,0,Medicaid,Government,100,9,4,18,5687.4,0.444,0.545
2025-07,450000011,Sarah,Martinez,Neurology,VA,VA01,South,B,1,Medicare,Government,200,8,3,16,4315.05,0.375,0.741
2025-07,450000012,Alison,Lee,Psychiatry,VA,VA01,South,A,1,Commercial,Commercial,100,13,4,13,5724.59,0.308,0.793
2025-07,450000013,Nicholas,DVM,Psychiatry,VA,VA01,South,A,1,Medicaid,Government,100,9,2,18,8235.39,0.222,0.838
2025-07,450000014,Theresa,Perkins,Psychiatry,VA,VA01,South,A,1,Managed Medicaid,Government,150,15,3,30,13495.52,0.2,0.768
2025-07,450000015,Janet,Thomas,Psychiatry,VA,VA01,South,B,1,Commercial,Commercial,200,9,3,18,5333.25,0.333,0.746
2025-07,450000016,Rachel,Robinson,Neurology,VA,VA01,South,B,1,Managed Medicaid,Government,150,12,4,12,3238.65,0.333,0.645
2025-07,450000017,Anna,Boone,Internal Medicine,VA,VA01,South,C,0,Managed Medicaid,Government,200,4,1,4,1329.83,0.25,0.507
2025-07,450000018,Crystal,Chang,Neurology,VA,VA01,South,A,1,Commercial,Commercial,150,4,1,8,1766.46,0.25,0.566
2025-07,450000019,Miss,Scott,Internal Medicine,VA,VA01,South,A,1,Commercial,Commercial,200,8,3,16,7092.72,0.375,0.731
2025-07,450000020,Joan,Kennedy,Neurology,VA,VA01,South,A,1,Medicaid,Government,200,12,6,24,9146.5,0.5,0.586
2025-07,450000021,Marilyn,Smith,Psychiatry,VA,VA01,South,B,1,Medicaid,Government,200,12,4,12,2954.63,0.333,0.556
2025-07,450000022,Samuel,Beltran,Neurology,VA,VA01,South,A,1,Medicare,Government,200,11,5,22,5762.6,0.455,0.807
2025-07,450000023,Scott,Rogers,Psychiatry,VA,VA01,South,A,1,Managed Medicaid,Government,100,16,6,32,7316.69,0.375,0.53
2025-07,450000024,Briana,Walker,Neurology,VA,VA01,South,C,0,Managed Medicaid,Government,100,6,1,6,2431.37,0.167,0.56
2025-07,450000025,Ashley,Cochran,Psychiatry,VA,VA01,South,C,0,Commercial,Commercial,100,5,1,5,2356.92,0.2,0.765
2025-07,450000026,Andre,Adams,Psychiatry,VA,VA01,South,B,1,Commercial,Commercial,200,4,1,8,3440.32,0.25,0.606
2025-07,450000027,Troy,Phillips,Internal Medicine,VA,VA01,South,C,0,Commercial,Commercial,150,6,2,6,2411.44,0.333,0.704
2025-07,450000028,Chase,French,Neurology,VA,VA01,South,B,1,Managed Medicaid,Government,150,6,1,6,1479.99,0.167,0.512
2025-07,450000029,Robert,Vaughan,Neurology,VA,VA01,South,B,1,Medicare,Government,100,10,4,10,3751.76,0.4,0.8
2025-07,460000000,Misty,Cummings,Neurology,WA,WA01,West,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.634
2025-07,460000001,Erica,Turner,Neurology,WA,WA01,West,A,1,Medicaid,Government,150,12,6,12,3446.65,0.5,0.802
2025-07,460000002,Kevin,Strickland,Neurology,WA,WA01,West,A,1,Medicare,Government,100,14,7,28,13030.37,0.5,0.784
2025-07,460000003,Joshua,Thompson,Psychiatry,WA,WA01,West,A,1,Medicaid,Government,150,10,2,20,4605.55,0.2,0.732
2025-07,460000004,Lisa,Crawford,Internal Medicine,WA,WA01,West,B,1,Medicaid,Government,100,10,4,20,9256.66,0.4,0.773
2025-07,460000005,Kevin,Smith,Neurology,WA,WA01,West,B,1,Medicaid,Government,150,8,3,8,3421.01,0.375,0.526
2025-07,460000006,Sara,Jones,Psychiatry,WA,WA01,West,B,1,Managed Medicaid,Government,200,14,3,28,7787.03,0.214,0.511
2025-07,460000007,Derek,Mullen,Internal Medicine,WA,WA01,West,A,1,Managed Medicaid,Government,100,6,3,6,2631.53,0.5,0.73
2025-07,460000008,Raymond,Burton,Internal Medicine,WA,WA01,West,B,1,Medicare,Government,200,11,3,11,3572.16,0.273,0.71
2025-07,460000009,Kayla,Freeman,Internal Medicine,WA,WA01,West,A,1,Commercial,Commercial,100,10,3,10,2215.35,0.3,0.699
