month_year,npi_num,first_name,last_name,specialty,state,territory_code,region,hcp_segment,is_target,channel_name,payer_group,strength_mg,trx,nrx,units,net_product_sales,conversion_rate,payer_reimb_rate
2023-09,390000019,April,Michael,Internal Medicine,SC,SC01,South,A,1,Managed Medicaid,Government,100,17,8,34,11727.49,0.471,0.534
2023-09,390000020,Diane,Becker,Psychiatry,SC,SC01,South,C,0,Medicare,Government,150,7,2,7,3330.55,0.286,0.659
2023-09,390000021,Elizabeth,Moore,Neurology,SC,SC01,South,B,1,Medicaid,Government,150,21,5,21,7483.57,0.238,0.804
2023-09,390000022,Rachael,Chan,Psychiatry,SC,SC01,South,C,0,Commercial,Commercial,200,2,0,2,920.15,0.0,0.543
2023-09,390000023,William,Evans,Neurology,SC,SC01,South,A,1,Managed Medicaid,Government,200,24,10,48,20214.09,0.417,0.738
2023-09,390000024,Heather,Reed,Psychiatry,SC,SC01,South,C,0,Commercial,Commercial,150,9,4,9,3209.65,0.444,0.616
2023-09,390000025,Tracy,Delacruz,Internal Medicine,SC,SC01,South,B,1,Managed Medicaid,Government,200,22,10,44,12880.09,0.455,0.827
2023-09,390000026,Craig,Reed,Psychiatry,SC,SC01,South,B,1,Medicaid,Government,100,23,6,46,17387.03,0.261,0.612
2023-09,390000027,Elizabeth,Williams,Psychiatry,SC,SC01,South,B,1,Medicaid,Government,150,22,7,44,17169.71,0.318,0.63
2023-09,390000028,Christopher,Sullivan,Psychiatry,SC,SC01,South,A,1,Managed Medicaid,Government,200,21,10,21,8374.28,0.476,0.707
2023-09,390000029,Christian,Proctor,Psychiatry,SC,SC01,South,B,1,Managed Medicaid,Government,150,14,4,14,3656.14,0.286,0.717
2023-09,400000000,Amy,Newman,Neurology,SD,SD01,Midwest,C,0,Medicaid,Government,200,8,3,16,4243.86,0.375,0.505
2023-09,400000001,Jason,Ellis,Psychiatry,SD,SD01,Midwest,C,0,Commercial,Commercial,200,12,5,24,10234.63,0.417,0.831
2023-09,400000002,Monica,Ware,Internal Medicine,SD,SD01,Midwest,B,1,Medicaid,Government,150,23,7,46,16928.91,0.304,0.576
2023-09,400000003,Mary,Nielsen,Neurology,SD,SD01,Midwest,C,0,Managed Medicaid,Government,200,5,1,10,3656.41,0.2,0.811
2023-09,400000004,Nicole,Nichols,Neurology,SD,SD01,Midwest,C,0,Medicaid,Government,200,12,5,12,4256.2,0.417,0.705
2023-09,400000005,Thomas,Hoffman,Internal Medicine,SD,SD01,Midwest,B,1,Medicaid,Government,150,23,10,23,8146.28,0.435,0.831
2023-09,400000006,Douglas,Washington,Psychiatry,SD,SD01,Midwest,C,0,Commercial,Commercial,150,2,0,4,1139.21,0.0,0.622
2023-09,400000007,Tyler,Rosario,Neurology,SD,SD01,Midwest,A,1,Commercial,Commercial,150,27,10,54,20182.09,0.37,0.652
2023-09,400000008,Diane,Chapman,Psychiatry,SD,SD01,Midwest,C,0,Medicaid,Government,200,4,1,4,1516.77,0.25,0.532
2023-09,400000009,Stephen,Wagner,Neurology,SD,SD01,Midwest,B,1,Medicaid,Government,150,15,4,15,5373.56,0.267,0.744
2023-09,400000010,Alyssa,Hicks,Psychiatry,SD,SD01,Midwest,A,1,Commercial,Commercial,200,17,7,17,6928.98,0.412,0.732
2023-09,400000011,Cindy,Cruz,Internal Medicine,SD,SD01,Midwest,A,1,Medicaid,Government,100,18,7,36,13869.6,0.389,0.82
2023-09,400000012,Dakota,Doyle,Internal Medicine,SD,SD01,Midwest,C,0,Medicare,Government,200,0,0,0,0.0,0.0,0.619
2023-09,400000013,Andrea,Downs,Neurology,SD,SD01,Midwest,B,1,Medicaid,Government,100,30,8,30,8992.85,0.267,0.508
2023-09,400000014,Kelli,Johnson,Internal Medicine,SD,SD01,Midwest,B,1,Managed Medicaid,Government,100,12,4,12,3046.19,0.333,0.69
2023-09,400000015,Dr.,Lewis,Internal Medicine,SD,SD01,Midwest,A,1,Medicaid,Government,100,25,8,25,11102.17,0.32,0.749
2023-09,400000016,Kent,Waters,Neurology,SD,SD01,Midwest,C,0,Medicare,Government,150,9,4,9,4192.27,0.444,0.783
2023-09,400000017,Marvin,Sullivan,Neurology,SD,SD01,Midwest,C,0,Medicare,Government,100,8,2,8,2033.2,0.25,0.721
2023-09,400000018,Rachel,Poole,Neurology,SD,SD01,Midwest,C,0,Managed Medicaid,Government,150,9,3,18,4708.62,0.333,0.504
2023-09,400000019,Steven,Turner,Neurology,SD,SD01,Midwest,C,0,Medicare,Government,200,6,3,6,2545.86,0.5,0.664
2023-09,400000020,Juan,Wheeler,Internal Medicine,SD,SD01,Midwest,A,1,Medicaid,Government,100,25,13,25,9885.98,0.52,0.835
2023-09,400000021,Abigail,Scott,Psychiatry,SD,SD01,Midwest,C,0,Managed Medicaid,Government,100,6,2,6,2431.12,0.333,0.605
2023-09,400000022,Danielle,Smith,Psychiatry,SD,SD01,Midwest,C,0,Medicaid,Government,150,4,2,4,1441.13,0.5,0.601
2023-09,400000023,Elizabeth,Mueller,Internal Medicine,SD,SD01,Midwest,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.809
2023-09,400000024,Nathan,Moore,Neurology,SD,SD01,Midwest,B,1,Managed Medicaid,Government,200,24,12,48,14094.49,0.5,0.784
2023-09,400000025,Alex,Delgado,Internal Medicine,SD,SD01,Midwest,C,0,Commercial,Commercial,100,9,2,18,8408.28,0.222,0.509
2023-09,400000026,Dr.,Campos,Internal Medicine,SD,SD01,Midwest,C,0,Commercial,Commercial,100,7,1,7,3035.58,0.143,0.802
2023-09,400000027,Amy,Owens,Neurology,SD,SD01,Midwest,C,0,Medicaid,Government,100,12,4,24,10977.51,0.333,0.822
2023-09,400000028,Bradley,Gardner,Psychiatry,SD,SD01,Midwest,C,0,Medicare,Government,150,14,6,14,3755.04,0.429,0.524
2023-09,400000029,Dean,Wright,Neurology,SD,SD01,Midwest,B,1,Medicare,Government,150,19,8,38,16277.39,0.421,0.637
2023-09,410000000,Mr.,Henderson,Internal Medicine,TN,TN01,South,A,1,Commercial,Commercial,100,25,6,25,6793.08,0.24,0.501
2023-09,410000001,Richard,Valentine,Internal Medicine,TN,TN01,South,C,0,Medicaid,Government,150,0,0,0,0.0,0.0,0.788
2023-09,410000002,Daniel,Taylor,Internal Medicine,TN,TN01,South,A,1,Medicaid,Government,200,22,9,22,9846.19,0.409,0.539
2023-09,410000003,Haley,Patterson,Internal Medicine,TN,TN01,South,B,1,Managed Medicaid,Government,100,21,5,21,4934.77,0.238,0.65
2023-09,410000004,Sharon,Phillips,Neurology,TN,TN01,South,B,1,Commercial,Commercial,200,27,7,27,11746.12,0.259,0.76
2023-09,410000005,Amy,Dillon,Neurology,TN,TN01,South,A,1,Commercial,Commercial,200,19,5,19,6378.05,0.263,0.817
2023-09,410000006,Timothy,Phillips,Internal Medicine,TN,TN01,South,C,0,Managed Medicaid,Government,150,14,4,28,7419.06,0.286,0.587
2023-09,410000007,Melissa,Carroll,Neurology,TN,TN01,South,A,1,Managed Medicaid,Government,150,20,10,40,11274.4,0.5,0.85
2023-09,410000008,Christina,Williams,Psychiatry,TN,TN01,South,A,1,Medicaid,Government,200,14,4,14,6060.6,0.286,0.693
2023-09,410000009,Nicholas,Wilson,Neurology,TN,TN01,South,B,1,Commercial,Commercial,200,12,5,12,2891.09,0.417,0.51
2023-09,410000010,Shelia,Johns,Neurology,TN,TN01,South,C,0,Managed Medicaid,Government,200,11,3,11,4624.83,0.273,0.54
2023-09,410000011,Valerie,Wilson,Internal Medicine,TN,TN01,South,C,0,Medicare,Government,100,0,0,0,0.0,0.0,0.55
2023-09,410000012,Christian,Johnson,Neurology,TN,TN01,South,A,1,Medicaid,Government,100,25,7,50,13279.3,0.28,0.607
2023-09,410000013,Matthew,Day,Internal Medicine,TN,TN01,South,A,1,Commercial,Commercial,150,26,11,26,8605.37,0.423,0.546
2023-09,410000014,Jon,Reynolds,Psychiatry,TN,TN01,South,B,1,Medicare,Government,150,17,6,34,16221.22,0.353,0.531
2023-09,410000015,Kevin,Chapman,Psychiatry,TN,TN01,South,A,1,Commercial,Commercial,100,23,7,46,16103.51,0.304,0.607
2023-09,410000016,Jared,Bailey,Internal Medicine,TN,TN01,South,A,1,Managed Medicaid,Government,100,31,9,62,18263.89,0.29,0.819
2023-09,410000017,Marcus,Anderson,Psychiatry,TN,TN01,South,C,0,Managed Medicaid,Government,100,6,1,6,2083.0,0.167,0.691
2023-09,410000018,Jessica,Smith,Psychiatry,TN,TN01,South,B,1,Medicaid,Government,100,13,5,26,9533.89,0.385,0.791
2023-09,410000019,Robert,Roberts,Psychiatry,TN,TN01,South,C,0,Managed Medicaid,Government,200,3,1,3,981.54,0.333,0.71
2023-09,410000020,Robert,Perez,Psychiatry,TN,TN01,South,C,0,Commercial,Commercial,100,17,8,17,7896.99,0.471,0.505
2023-09,410000021,Vincent,Good,Neurology,TN,TN01,South,B,1,Medicaid,Government,150,26,9,52,22137.53,0.346,0.81
2023-09,410000022,William,Hampton,Internal Medicine,TN,TN01,South,C,0,Commercial,Commercial,150,0,0,0,0.0,0.0,0.661
2023-09,410000023,Amber,Ortega,Neurology,TN,TN01,South,B,1,Medicaid,Government,100,28,14,28,9128.71,0.5,0.572
2023-09,410000024,Susan,Henderson,Psychiatry,TN,TN01,South,C,0,Commercial,Commercial,150,14,3,28,7462.77,0.214,0.504
2023-09,410000025,William,Hart,Psychiatry,TN,TN01,South,C,0,Commercial,Commercial,100,4,1,8,2707.85,0.25,0.674
2023-09,410000026,Dr.,Schroeder,Neurology,TN,TN01,South,A,1,Commercial,Commercial,100,14,7,28,9112.06,0.5,0.753
2023-09,410000027,Maria,Wilson,Neurology,TN,TN01,South,A,1,Medicaid,Government,200,28,10,28,9216.09,0.357,0.616
2023-09,410000028,Theodore,Walters,Internal Medicine,TN,TN01,South,B,1,Managed Medicaid,Government,100,33,15,66,27341.35,0.455,0.63
2023-09,410000029,Linda,Mason,Psychiatry,TN,TN01,South,B,1,Medicaid,Government,150,17,6,17,5342.34,0.353,0.619
2023-09,420000000,Dennis,Curtis,Psychiatry,TX,TX01,South,B,1,Managed Medicaid,Government,100,26,8,52,14715.69,0.308,0.596
2023-09,420000001,Frederick,Hamilton,Internal Medicine,TX,TX01,South,B,1,Managed Medicaid,Government,200,17,5,34,7541.33,0.294,0.815
2023-09,420000002,Larry,Tyler,Neurology,TX,TX01,South,C,0,Medicaid,Government,150,2,1,2,474.97,0.5,0.731
2023-09,420000003,Thomas,Perry,Psychiatry,TX,TX01,South,B,1,Commercial,Commercial,200,23,10,46,21896.34,0.435,0.739
2023-09,420000004,Jamie,Day,Neurology,TX,TX01,South,A,1,Medicare,Government,100,17,6,34,10702.15,0.353,0.66
2023-09,420000005,John,Moreno,Neurology,TX,TX01,South,B,1,Managed Medicaid,Government,200,21,7,42,19922.64,0.333,0.837
2023-09,420000006,Jillian,Davis,Neurology,TX,TX01,South,A,1,Commercial,Commercial,100,29,8,29,8830.27,0.276,0.585
2023-09,420000007,Kevin,Rivera,Psychiatry,TX,TX01,South,B,1,Medicaid,Government,100,13,6,13,5838.46,0.462,0.749
2023-09,420000008,Renee,Davis,Neurology,TX,TX01,South,B,1,Medicaid,Government,150,27,9,27,11519.19,0.333,0.5
2023-09,420000009,Ryan,Dodson,Neurology,TX,TX01,South,A,1,Medicare,Government,150,23,12,23,11021.75,0.522,0.669
2023-09,420000010,Julie,Lee,Psychiatry,TX,TX01,South,C,0,Medicare,Government,200,9,2,18,8406.38,0.222,0.611
2023-09,420000011,Mary,Bates,Neurology,TX,TX01,South,A,1,Commercial,Commercial,150,22,10,22,9898.06,0.455,0.676
2023-09,420000012,Lynn,Barrett,Internal Medicine,TX,TX01,South,A,1,Commercial,Commercial,200,30,12,30,9523.43,0.4,0.692
2023-09,420000013,Tracey,Walsh,Psychiatry,TX,TX01,South,B,1,Medicare,Government,100,24,6,48,20575.79,0.25,0.742
2023-09,420000014,Jared,Day,Internal Medicine,TX,TX01,South,C,0,Managed Medicaid,Government,150,5,2,10,3412.28,0.4,0.608
2023-09,420000015,Jason,Gutierrez,Neurology,TX,TX01,South,B,1,Medicaid,Government,150,23,6,23,5999.97,0.261,0.836
2023-09,420000016,Juan,Burke,Internal Medicine,TX,TX01,South,C,0,Commercial,Commercial,100,4,1,4,1598.31,0.25,0.601
2023-09,420000017,Ronald,Powers,Internal Medicine,TX,TX01,South,B,1,Managed Medicaid,Government,200,18,9,18,6299.55,0.5,0.73
2023-09,420000018,David,Robinson,Neurology,TX,TX01,South,A,1,Medicaid,Government,100,28,10,56,17679.93,0.357,0.528
2023-09,420000019,Sarah,Coleman,Psychiatry,TX,TX01,South,B,1,Commercial,Commercial,200,19,6,38,10416.39,0.316,0.603
2023-09,420000020,Ryan,Edwards,Neurology,TX,TX01,South,B,1,Managed Medicaid,Government,150,12,4,24,6224.81,0.333,0.61
2023-09,420000021,Dawn,Smith,Internal Medicine,TX,TX01,South,C,0,Medicare,Government,100,10,3,20,8428.58,0.3,0.512
2023-09,420000022,Anne,Barker,Internal Medicine,TX,TX01,South,A,1,Commercial,Commercial,100,20,8,40,10737.59,0.4,0.52
2023-09,420000023,Joel,Daugherty,Neurology,TX,TX01,South,A,1,Medicaid,Government,200,31,8,62,15984.16,0.258,0.811
2023-09,420000024,Joshua,Rose,Internal Medicine,TX,TX01,South,A,1,Medicaid,Government,200,25,13,50,16195.29,0.52,0.569
2023-09,420000025,Tammy,Schneider,Psychiatry,TX,TX01,South,B,1,Commercial,Commercial,100,31,9,31,10076.5,0.29,0.672
2023-09,420000026,Anthony,Ward,Neurology,TX,TX01,South,C,0,Managed Medicaid,Government,100,12,3,24,8894.43,0.25,0.65
2023-09,420000027,Jonathan,Todd,Psychiatry,TX,TX01,South,C,0,Managed Medicaid,Government,200,14,6,28,11563.28,0.429,0.506
2023-09,420000028,Phillip,Hoffman,Internal Medicine,TX,TX01,South,C,0,Medicare,Government,150,9,3,9,3238.55,0.333,0.686
2023-09,420000029,Luis,Fletcher,Psychiatry,TX,TX01,South,A,1,Commercial,Commercial,200,27,8,54,23925.77,0.296,0.5
2023-09,430000000,Ricky,Huang,Neurology,UT,UT01,West,A,1,Medicaid,Government,100,17,4,34,15805.3,0.235,0.587
2023-09,430000001,Anthony,Benson,Psychiatry,UT,UT01,West,B,1,Commercial,Commercial,100,27,9,27,9542.8,0.333,0.838
2023-09,430000002,Scott,Gill,Psychiatry,UT,UT01,West,A,1,Commercial,Commercial,150,14,3,14,6703.27,0.214,0.612
2023-09,430000003,Mark,Whitaker,Psychiatry,UT,UT01,West,C,0,Commercial,Commercial,100,7,2,7,3076.02,0.286,0.6
2023-09,430000004,Julie,Gallagher,Neurology,UT,UT01,West,C,0,Managed Medicaid,Government,200,3,1,6,2623.92,0.333,0.722
2023-09,430000005,Kevin,Adams,Neurology,UT,UT01,West,A,1,Managed Medicaid,Government,200,23,6,46,14138.52,0.261,0.81
2023-09,430000006,Margaret,Pace,Internal Medicine,UT,UT01,West,A,1,Commercial,Commercial,200,19,5,19,6881.66,0.263,0.809
2023-09,430000007,Edward,Dunn,Neurology,UT,UT01,West,B,1,Medicare,Government,150,14,4,28,7878.0,0.286,0.69
2023-09,430000008,Steven,Wilkins,Psychiatry,UT,UT01,West,C,0,Medicaid,Government,100,0,0,0,0.0,0.0,0.512
2023-09,430000009,Sherry,Burton,Neurology,UT,UT01,West,A,1,Commercial,Commercial,100,15,4,30,12983.09,0.267,0.803
2023-09,430000010,Billy,Garcia,Psychiatry,UT,UT01,West,C,0,Managed Medicaid,Government,150,9,4,9,3393.99,0.444,0.746
2023-09,430000011,Steven,Weiss,Neurology,UT,UT01,West,C,0,Commercial,Commercial,100,9,3,18,8023.51,0.333,0.554
2023-09,430000012,Kayla,MD,Internal Medicine,UT,UT01,West,B,1,Medicaid,Government,150,19,5,19,7841.17,0.263,0.801
2023-09,430000013,Michael,Rivera,Psychiatry,UT,UT01,West,B,1,Medicaid,Government,150,25,6,25,10654.64,0.24,0.679
2023-09,430000014,Scott,Tucker,Internal Medicine,UT,UT01,West,C,0,Medicare,Government,100,6,3,12,5392.6,0.5,0.569
2023-09,430000015,Miss,King,Neurology,UT,UT01,West,B,1,Medicaid,Government,150,24,7,24,7021.77,0.292,0.578
2023-09,430000016,Dr.,Brown,Internal Medicine,UT,UT01,West,A,1,Medicare,Government,150,22,11,44,11928.38,0.5,0.653
2023-09,430000017,Emily,Martinez,Neurology,UT,UT01,West,B,1,Medicare,Government,200,27,14,54,12836.33,0.519,0.706
2023-09,430000018,Tyler,Robinson,Psychiatry,UT,UT01,West,C,0,Commercial,Commercial,150,2,0,2,768.68,0.0,0.556
2023-09,430000019,David,Butler,Internal Medicine,UT,UT01,West,C,0,Managed Medicaid,Government,200,0,0,0,0.0,0.0,0.632
2023-09,430000020,Kristi,Davis,Internal Medicine,UT,UT01,West,C,0,Managed Medicaid,Government,150,6,2,6,1526.17,0.333,0.821
2023-09,430000021,Johnny,Wright,Internal Medicine,UT,UT01,West,C,0,Medicaid,Government,150,8,2,8,2904.34,0.25,0.813
2023-09,430000022,Briana,Carey,Internal Medicine,UT,UT01,West,B,1,Medicaid,Government,200,15,7,30,7938.93,0.467,0.771
2023-09,430000023,Marvin,Vincent,Psychiatry,UT,UT01,West,A,1,Medicaid,Government,200,16,4,32,12301.29,0.25,0.73
2023-09,430000024,Mary,Alexander,Internal Medicine,UT,UT01,West,A,1,Commercial,Commercial,150,25,9,25,8636.27,0.36,0.732
2023-09,430000025,Courtney,Howell,Internal Medicine,UT,UT01,West,A,1,Commercial,Commercial,150,25,8,50,18063.15,0.32,0.741
2023-09,430000026,Heather,Jackson,Psychiatry,UT,UT01,West,A,1,Managed Medicaid,Government,200,21,5,21,6594.63,0.238,0.55
2023-09,430000027,Eric,Williams,Internal Medicine,UT,UT01,West,B,1,Commercial,Commercial,150,12,4,24,11407.23,0.333,0.567
2023-09,430000028,Amber,Mendoza,Neurology,UT,UT01,West,C,0,Managed Medicaid,Government,150,10,5,10,3793.07,0.5,0.732
2023-09,430000029,Jacob,Lee,Psychiatry,UT,UT01,West,C,0,Medicaid,Government,200,7,3,7,2756.61,0.429,0.767
2023-09,440000000,Julie,Wilson,Psychiatry,VT,VT01,Northeast,C,0,Commercial,Commercial,100,4,2,4,994.5,0.5,0.776
2023-09,440000001,Justin,Doyle,Psychiatry,VT,VT01,Northeast,A,1,Commercial,Commercial,150,28,14,28,6273.66,0.5,0.568
2023-09,440000002,Justin,Taylor,Internal Medicine,VT,VT01,Northeast,A,1,Medicare,Government,100,8,2,16,4638.49,0.25,0.589
2023-09,440000003,Dawn,Jennings,Neurology,VT,VT01,Northeast,C,0,Commercial,Commercial,100,7,2,7,2359.31,0.286,0.774
2023-09,440000004,Frank,Cortez,Psychiatry,VT,VT01,Northeast,A,1,Managed Medicaid,Government,150,25,10,50,17272.32,0.4,0.8
2023-09,440000005,Gina,Scott,Neurology,VT,VT01,Northeast,A,1,Managed Medicaid,Government,150,14,5,28,7964.17,0.357,0.523
2023-09,440000006,Katherine,Howell,Internal Medicine,VT,VT01,Northeast,A,1,Medicaid,Government,200,13,3,13,5451.41,0.231,0.789
2023-09,440000007,Brooke,Oconnor,Internal Medicine,VT,VT01,Northeast,A,1,Medicaid,Government,200,32,11,64,14211.18,0.344,0.811
2023-09,440000008,Willie,Watson,Neurology,VT,VT01,Northeast,B,1,Medicare,Government,200,25,8,25,8925.03,0.32,0.674
2023-09,440000009,Joseph,Douglas,Internal Medicine,VT,VT01,Northeast,A,1,Managed Medicaid,Government,100,30,9,60,27338.39,0.3,0.824
2023-09,440000010,John,Johnson,Neurology,VT,VT01,Northeast,A,1,Managed Medicaid,Government,200,27,11,54,21746.5,0.407,0.807
2023-09,440000011,Katrina,Carter,Internal Medicine,VT,VT01,Northeast,C,0,Commercial,Commercial,100,9,4,18,7460.0,0.444,0.675
2023-09,440000012,Sue,Porter,Psychiatry,VT,VT01,Northeast,C,0,Managed Medicaid,Government,200,18,9,36,13283.5,0.5,0.588
2023-09,440000013,Ricky,Nolan,Internal Medicine,VT,VT01,Northeast,C,0,Commercial,Commercial,150,8,3,8,2764.64,0.375,0.528
2023-09,440000014,Thomas,Morgan,Psychiatry,VT,VT01,Northeast,A,1,Managed Medicaid,Government,150,21,10,21,9555.37,0.476,0.505
2023-09,440000015,Justin,Blake,Psychiatry,VT,VT01,Northeast,A,1,Medicare,Government,150,27,11,27,11067.7,0.407,0.603
2023-09,440000016,Maurice,Garcia,Psychiatry,VT,VT01,Northeast,A,1,Commercial,Commercial,200,28,8,28,7622.95,0.286,0.732
2023-09,440000017,Tracy,Olson,Neurology,VT,VT01,Northeast,B,1,Medicare,Government,150,24,10,48,15672.65,0.417,0.672
2023-09,440000018,Joyce,Cohen,Internal Medicine,VT,VT01,Northeast,B,1,Medicare,Government,150,18,6,18,4246.66,0.333,0.711
2023-09,440000019,Joshua,Spencer,Internal Medicine,VT,VT01,Northeast,B,1,Managed Medicaid,Government,150,27,11,54,25345.67,0.407,0.521
2023-09,440000020,Jacob,Fletcher,Psychiatry,VT,VT01,Northeast,B,1,Medicaid,Government,100,18,5,18,5394.99,0.278,0.752
2023-09,440000021,Jeffrey,Hill,Psychiatry,VT,VT01,Northeast,A,1,Commercial,Commercial,100,22,6,22,8207.36,0.273,0.513
2023-09,440000022,Alexander,Matthews,Neurology,VT,VT01,Northeast,A,1,Managed Medicaid,Government,150,16,7,32,13802.26,0.438,0.607
2023-09,440000023,Michael,Booth,Internal Medicine,VT,VT01,Northeast,C,0,Commercial,Commercial,200,2,0,2,609.06,0.0,0.683
2023-09,440000024,Lisa,Moore,Neurology,VT,VT01,Northeast,A,1,Medicare,Government,100,9,4,18,6395.39,0.444,0.694
2023-09,440000025,Lance,Watson,Neurology,VT,VT01,Northeast,C,0,Medicaid,Government,200,6,2,6,2383.72,0.333,0.617
2023-09,440000026,Amy,Estrada,Psychiatry,VT,VT01,Northeast,B,1,Managed Medicaid,Government,100,24,11,48,16044.64,0.458,0.815
2023-09,440000027,Ethan,Campos,Psychiatry,VT,VT01,Northeast,A,1,Managed Medicaid,Government,150,33,13,33,8362.33,0.394,0.811
2023-09,440000028,Danielle,Cruz,Psychiatry,VT,VT01,Northeast,C,0,Medicaid,Government,200,3,1,6,2601.6,0.333,0.753
2023-09,440000029,Catherine,Banks,Neurology,VT,VT01,Northeast,B,1,Managed Medicaid,Government,200,22,7,22,9689.54,0.318,0.506
2023-09,450000000,Jesus,Proctor,Neurology,VA,VA01,South,A,1,Medicaid,Government,100,21,10,42,15489.42,0.476,0.678
2023-09,450000001,Peter,Adams,Neurology,VA,VA01,South,A,1,Medicare,Government,100,24,12,48,19345.12,0.5,0.718
2023-09,450000002,Thomas,Sanchez,Internal Medicine,VA,VA01,South,B,1,Medicare,Government,200,20,5,20,6256.94,0.25,0.758
2023-09,450000003,Allison,Potter,Internal Medicine,VA,VA01,South,A,1,Medicare,Government,200,25,11,25,6114.13,0.44,0.707
2023-09,450000004,Susan,Walker,Psychiatry,VA,VA01,South,A,1,Managed Medicaid,Government,100,16,7,16,5563.38,0.438,0.654
2023-09,450000005,Valerie,Jones,Psychiatry,VA,VA01,South,B,1,Medicaid,Government,150,22,9,44,19219.73,0.409,0.769
2023-09,450000006,Paul,Nguyen,Psychiatry,VA,VA01,South,B,1,Medicaid,Government,200,24,10,48,17221.96,0.417,0.692
2023-09,450000007,Sandra,Miller,Internal Medicine,VA,VA01,South,C,0,Medicare,Government,100,13,4,13,3246.69,0.308,0.594
2023-09,450000008,Adriana,Cooper,Internal Medicine,VA,VA01,South,C,0,Medicaid,Government,200,11,3,11,4438.81,0.273,0.52
2023-09,450000009,Abigail,Johnson,Neurology,VA,VA01,South,B,1,Managed Medicaid,Government,100,22,8,22,8275.2,0.364,0.794
2023-09,450000010,Mr.,Davis,Internal Medicine,VA,VA01,South,A,1,Managed Medicaid,Government,100,17,5,34,8341.49,0.294,0.51
2023-09,450000011,Lucas,Barker,Neurology,VA,VA01,South,B,1,Commercial,Commercial,200,34,11,68,32509.17,0.324,0.742
2023-09,450000012,Taylor,Johnson,Neurology,VA,VA01,South,A,1,Commercial,Commercial,200,17,8,17,6126.66,0.471,0.522
2023-09,450000013,Kathryn,Williams,Internal Medicine,VA,VA01,South,B,1,Medicare,Government,100,14,5,14,5029.94,0.357,0.546
2023-09,450000014,Tabitha,Strickland,Neurology,VA,VA01,South,B,1,Commercial,Commercial,150,18,5,36,11714.69,0.278,0.587
2023-09,450000015,Jessica,Petersen,Neurology,VA,VA01,South,A,1,Medicare,Government,200,13,6,13,4373.2,0.462,0.812
2023-09,450000016,Ashley,Lee,Psychiatry,VA,VA01,South,B,1,Medicaid,Government,100,24,8,48,22634.83,0.333,0.544
2023-09,450000017,Bryan,Hoffman,Internal Medicine,VA,VA01,South,A,1,Managed Medicaid,Government,200,21,10,21,4960.45,0.476,0.832
2023-09,450000018,Anthony,Hahn,Internal Medicine,VA,VA01,South,C,0,Medicaid,Government,150,5,1,10,4255.3,0.2,0.826
2023-09,450000019,Kenneth,Montgomery,Psychiatry,VA,VA01,South,C,0,Medicare,Government,100,6,2,12,5582.12,0.333,0.807
2023-09,450000020,Stephanie,Hale,Neurology,VA,VA01,South,C,0,Medicaid,Government,150,4,1,8,3766.61,0.25,0.523
2023-09,450000021,Tracy,Harris,Internal Medicine,VA,VA01,South,B,1,Medicare,Government,100,10,3,20,6500.09,0.3,0.699
2023-09,450000022,April,Ross,Neurology,VA,VA01,South,B,1,Managed Medicaid,Government,150,27,10,54,14786.73,0.37,0.531
2023-09,450000023,Kim,Cohen,Psychiatry,VA,VA01,South,B,1,Medicare,Government,150,19,9,38,12120.12,0.474,0.693
2023-09,450000024,Mark,Herrera,Psychiatry,VA,VA01,South,B,1,Medicaid,Government,200,14,4,28,9042.35,0.286,0.563
2023-09,450000025,David,Warren,Psychiatry,VA,VA01,South,B,1,Commercial,Commercial,200,12,6,12,4922.16,0.5,0.771
2023-09,450000026,Veronica,Bailey,Psychiatry,VA,VA01,South,B,1,Commercial,Commercial,150,29,10,58,15596.35,0.345,0.575
2023-09,450000027,Amber,Fuentes,Neurology,VA,VA01,South,A,1,Medicare,Government,100,20,7,20,8393.83,0.35,0.651
2023-09,450000028,Hunter,Pittman,Neurology,VA,VA01,South,C,0,Medicaid,Government,100,4,1,4,1834.5,0.25,0.685
2023-09,450000029,Shawn,Coleman,Internal Medicine,VA,VA01,South,B,1,Managed Medicaid,Government,150,24,8,48,16417.91,0.333,0.604
2023-09,460000000,Sonya,Moon,Neurology,WA,WA01,West,A,1,Managed Medicaid,Government,150,18,6,36,12793.99,0.333,0.788
2023-09,460000001,Robert,Smith,Neurology,WA,WA01,West,C,0,Managed Medicaid,Government,200,15,8,15,5275.0,0.533,0.795
2023-09,460000002,Bobby,Ramsey,Neurology,WA,WA01,West,B,1,Managed Medicaid,Government,150,13,5,26,11521.23,0.385,0.825
2023-09,460000003,Matthew,Reyes,Psychiatry,WA,WA01,West,C,0,Medicaid,Government,150,3,1,3,1406.68,0.333,0.813
2023-09,460000004,Joshua,Medina,Internal Medicine,WA,WA01,West,C,0,Commercial,Commercial,100,8,2,16,6019.36,0.25,0.633
2023-09,460000005,Xavier,Rush,Neurology,WA,WA01,West,A,1,Managed Medicaid,Government,150,18,7,36,16768.1,0.389,0.528
2023-09,460000006,Brittany,Morris,Internal Medicine,WA,WA01,West,C,0,Commercial,Commercial,200,2,0,2,499.95,0.0,0.577
2023-09,460000007,Johnny,Warren,Neurology,WA,WA01,West,A,1,Managed Medicaid,Government,200,15,7,15,6892.55,0.467,0.556
